0,BiLSTM_self_attention__liar_binary,2020-04-22 06:44:56.493581,"0.001,100,0.3",24,0.2681785384193063,0.33511208404194226,60.380859375,59.09090909090909,0.46601941747572817,0.3333333333333333,0.96,1.0,0.6274509803921569,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:44:58.363773,"0.001,100,0.3",25,0.2699014596641064,0.33427188071337616,60.478515625,58.23863636363637,0.5581395348837209,0.0,0.8135593220338984,0.0,0.6620689655172414,0.0
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:00.073316,"0.001,100,0.3",26,0.26612688414752483,0.37075692957097833,61.650390625,60.01420454545455,0.5494505494505495,0.3333333333333333,0.9090909090909091,1.0,0.6849315068493151,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:01.778376,"0.001,100,0.3",27,0.26443267706781626,0.35240448875860736,62.138671875,60.44034090909091,0.5915492957746479,0.0,0.7924528301886793,0.0,0.6774193548387097,0.0
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:03.600119,"0.001,100,0.3",28,0.2561212979257107,0.3468464585867795,63.662109375,60.29829545454545,0.6276595744680851,0.3333333333333333,0.9365079365079365,1.0,0.7515923566878981,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:05.290624,"0.001,100,0.3",29,0.25316736530512574,0.3554733964529904,64.921875,59.87215909090909,0.4725274725274725,0.3333333333333333,0.8431372549019608,1.0,0.6056338028169014,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:07.003493,"0.001,100,0.3",30,0.25341928396373986,0.3587843152609738,64.111328125,60.08522727272727,0.65,0.3333333333333333,0.896551724137931,1.0,0.7536231884057972,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:08.909581,"0.001,100,0.3",31,0.25227619875222446,0.3821354129097678,65.166015625,61.36363636363637,0.6190476190476191,0.0,0.7647058823529411,0.0,0.6842105263157895,0.0
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:10.622824,"0.001,100,0.3",32,0.25304586309939625,0.35787630623037164,64.296875,59.58806818181818,0.49382716049382713,0.3333333333333333,0.8695652173913043,1.0,0.6299212598425197,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:12.367860,"0.001,100,0.3",33,0.25334453862160444,0.3586811071092432,64.521484375,59.80113636363637,0.6049382716049383,0.3333333333333333,0.875,1.0,0.7153284671532847,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:14.161349,"0.001,100,0.3",34,0.24846282359212638,0.3615827831355008,65.458984375,59.87215909090909,0.5833333333333334,0.3333333333333333,0.9333333333333333,1.0,0.7179487179487181,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:15.866417,"0.001,100,0.3",35,0.24849839936941862,0.36527047103101556,65.60546875,60.29829545454545,0.620253164556962,0.3333333333333333,0.8909090909090909,1.0,0.7313432835820896,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:17.579609,"0.001,100,0.3",36,0.24680106323212386,0.3691596361723813,65.810546875,59.87215909090909,0.6338028169014085,0.3333333333333333,0.8181818181818182,1.0,0.7142857142857142,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:19.271418,"0.001,100,0.3",37,0.24939380008727313,0.35694565827196295,65.498046875,60.01420454545455,0.5662650602409639,0.3333333333333333,0.94,1.0,0.7067669172932332,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:20.953850,"0.001,100,0.3",38,0.24974600691348314,0.36917711929841474,65.439453125,57.74147727272727,0.4936708860759494,0.0,0.8297872340425532,0.0,0.6190476190476191,0.0
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:22.642995,"0.001,100,0.3",39,0.24900395814329385,0.35870651223442773,65.673828125,60.08522727272727,0.5853658536585366,0.3333333333333333,0.8275862068965517,1.0,0.6857142857142856,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:24.329656,"0.001,100,0.3",40,0.24742621257901193,0.36616510965607385,65.60546875,59.80113636363637,0.6235294117647059,0.3333333333333333,0.8153846153846154,1.0,0.7066666666666667,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:26.232588,"0.001,100,0.3",41,0.24730015248060228,0.35565814646807586,65.625,59.87215909090909,0.5,0.3333333333333333,0.8823529411764706,1.0,0.6382978723404256,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:27.940291,"0.001,100,0.3",42,0.24528647549450397,0.36334637891162525,66.11328125,60.29829545454545,0.6,0.3333333333333333,0.8571428571428571,1.0,0.7058823529411764,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:29.637392,"0.001,100,0.3",43,0.2475660890340805,0.36026711897416547,65.7421875,60.01420454545455,0.6385542168674698,0.3333333333333333,0.8548387096774194,1.0,0.7310344827586206,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:31.338761,"0.001,100,0.3",44,0.24643566124141217,0.35816456512971356,65.712890625,59.65909090909091,0.5268817204301075,0.3333333333333333,0.9423076923076923,1.0,0.6758620689655173,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:33.183877,"0.001,100,0.3",45,0.24611837547272444,0.3606175482273102,66.484375,60.15625,0.5222222222222223,0.3333333333333333,0.9038461538461539,1.0,0.6619718309859155,0.5
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:34.897018,"0.001,100,0.3",46,0.24312503449618816,0.3778362653472207,66.7578125,58.16761363636363,0.5833333333333334,0.0,0.9074074074074074,0.0,0.7101449275362318,0.0
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:36.574655,"0.001,100,0.3",47,0.24710220340639352,0.3738476498560472,66.025390625,57.74147727272727,0.6027397260273972,0.0,0.8301886792452831,0.0,0.6984126984126985,0.0
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:38.287177,"0.001,100,0.3",48,0.2444816917181015,0.36452504992485046,66.46484375,57.88352272727273,0.4777777777777778,0.0,0.9555555555555556,0.0,0.6370370370370371,0.0
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:39.987094,"0.001,100,0.3",49,0.24234266504645346,0.371904194355011,66.572265625,58.30965909090909,0.55,0.0,0.8301886792452831,0.0,0.6616541353383459,0.0
0,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:41.684524,"0.001,100,0.3",50,0.2425711328163743,0.37090232426469977,66.708984375,57.67045454545455,0.5208333333333334,0.0,0.8771929824561403,0.0,0.6535947712418301,0.0
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:44.150941,"0.001,100,0.3",1,0.3130768835544586,0.31879155473275617,48.701171875,57.45738636363637,0.5340909090909091,0.0,0.7966101694915254,0.0,0.6394557823129251,0.0
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:46.118135,"0.001,100,0.3",2,0.3012396890670061,0.30277402292598377,49.150390625,53.83522727272727,0.45,0.25,0.9642857142857143,1.0,0.6136363636363636,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:48.344342,"0.001,100,0.3",3,0.29675101675093174,0.3151910955255682,50.09765625,57.88352272727273,0.4742268041237113,0.25,0.8363636363636363,1.0,0.6052631578947368,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:50.292203,"0.001,100,0.3",4,0.2977180264890194,0.3255902880972082,49.94140625,54.82954545454545,0.39473684210526316,0.25,0.9782608695652174,1.0,0.5625,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:52.147388,"0.001,100,0.3",5,0.2972044784575701,0.3064345202662728,49.98046875,49.92897727272727,0.432,0.25,0.9642857142857143,1.0,0.5966850828729282,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:54.116872,"0.001,100,0.3",6,0.29537884667515757,0.2950754734602841,50.791015625,52.76988636363637,0.49166666666666664,0.25,0.9672131147540983,1.0,0.6519337016574585,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:55.897477,"0.001,100,0.3",7,0.29373039193451406,0.3114870082248341,51.796875,55.32670454545455,0.5,0.25,0.8771929824561403,1.0,0.6369426751592356,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:57.718151,"0.001,100,0.3",8,0.29236044846475123,0.3002101237123663,51.89453125,54.40340909090909,0.4782608695652174,0.25,0.9322033898305084,1.0,0.632183908045977,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:45:59.409707,"0.001,100,0.3",9,0.29144239127635957,0.3145753768357364,52.568359375,54.75852272727273,0.42063492063492064,0.25,1.0,1.0,0.5921787709497206,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:01.305294,"0.001,100,0.3",10,0.29152841717004774,0.2913743392987685,52.646484375,56.39204545454545,0.44545454545454544,0.25,0.98,1.0,0.6125,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:03.042230,"0.001,100,0.3",11,0.2899553183466196,0.30633447387001733,52.958984375,56.60511363636363,0.46938775510204084,0.25,0.9019607843137255,1.0,0.6174496644295303,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:04.778301,"0.001,100,0.3",12,0.2896986721083522,0.33124782280488446,53.134765625,51.13636363636363,0.484375,0.25,1.0,1.0,0.6526315789473685,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:06.480179,"0.001,100,0.3",13,0.2874777756631374,0.32293583859096875,54.150390625,53.33806818181818,0.5909090909090909,0.25,0.9420289855072463,1.0,0.7262569832402234,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:08.385748,"0.001,100,0.3",14,0.28511081635951996,0.3145400123162703,54.6875,57.17329545454545,0.5212765957446809,0.25,0.8305084745762712,1.0,0.6405228758169934,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:10.138673,"0.001,100,0.3",15,0.2848680358380079,0.3184825425798243,55.048828125,56.32102272727273,0.5416666666666666,0.25,0.8524590163934426,1.0,0.6624203821656051,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:11.856399,"0.001,100,0.3",16,0.28381676487624646,0.30523651567372406,55.419921875,56.53409090909091,0.5853658536585366,0.0,0.7868852459016393,0.0,0.6713286713286712,0.0
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:13.556112,"0.001,100,0.3",17,0.28065377902239563,0.32956035841595044,56.376953125,56.32102272727273,0.4205607476635514,0.25,0.9375,1.0,0.5806451612903226,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:15.255382,"0.001,100,0.3",18,0.2824146835133433,0.31286523287946527,56.3671875,57.38636363636363,0.44881889763779526,0.25,0.9827586206896551,1.0,0.6162162162162161,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:17.133266,"0.001,100,0.3",19,0.27812495529651643,0.3102832165631381,57.041015625,61.78977272727273,0.45,0.0,0.75,0.0,0.5625000000000001,0.0
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:18.904271,"0.001,100,0.3",20,0.2790198028087616,0.3129024532708255,57.0703125,60.01420454545455,0.5121951219512195,0.3333333333333333,0.711864406779661,1.0,0.5957446808510639,0.5
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:20.652857,"0.001,100,0.3",21,0.27286960314959285,0.3295435065572912,58.671875,55.18465909090909,0.4659090909090909,0.25,0.8541666666666666,1.0,0.6029411764705882,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:22.375487,"0.001,100,0.3",22,0.2697506619617343,0.3202935186299411,59.78515625,57.45738636363637,0.5730337078651685,0.25,0.864406779661017,1.0,0.6891891891891891,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:24.192590,"0.001,100,0.3",23,0.265937109477818,0.32811780951239844,60.91796875,56.25,0.48863636363636365,0.25,0.8958333333333334,1.0,0.6323529411764706,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:25.914865,"0.001,100,0.3",24,0.2639472084119916,0.3465534882111983,62.12890625,54.97159090909091,0.484375,0.25,1.0,1.0,0.6526315789473685,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:27.615425,"0.001,100,0.3",25,0.26364830546081064,0.33774438771334564,61.181640625,55.68181818181818,0.5454545454545454,0.25,0.8421052631578947,1.0,0.6620689655172414,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:29.341551,"0.001,100,0.3",26,0.2633992886170745,0.3344174054535953,61.474609375,55.82386363636363,0.5934065934065934,0.25,0.9152542372881356,1.0,0.7200000000000001,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:31.085380,"0.001,100,0.3",27,0.2623445700854063,0.33939074115319684,62.197265625,57.10227272727273,0.4430379746835443,0.25,0.875,1.0,0.5882352941176471,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:32.871501,"0.001,100,0.3",28,0.2606433657929301,0.34476541660048743,62.470703125,56.74715909090909,0.5164835164835165,0.25,0.8867924528301887,1.0,0.6527777777777779,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:34.628723,"0.001,100,0.3",29,0.2623092381283641,0.33544874733144586,62.87109375,55.68181818181818,0.5909090909090909,0.25,0.9122807017543859,1.0,0.7172413793103448,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:36.430870,"0.001,100,0.3",30,0.259978561848402,0.3372117741541429,62.197265625,56.25,0.58,0.25,0.9206349206349206,1.0,0.7116564417177913,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:38.209788,"0.001,100,0.3",31,0.26033262610435487,0.34009053761308844,62.646484375,56.32102272727273,0.5384615384615384,0.25,0.7924528301886793,1.0,0.6412213740458015,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:40.009346,"0.001,100,0.3",32,0.26077869683504107,0.3367792855609547,62.587890625,56.03693181818182,0.4330708661417323,0.25,1.0,1.0,0.6043956043956044,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:41.818305,"0.001,100,0.3",33,0.2599975036457181,0.34398683363741095,62.314453125,56.32102272727273,0.5595238095238095,0.25,0.7966101694915254,1.0,0.6573426573426574,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:43.641746,"0.001,100,0.3",34,0.2604146232828498,0.33726735006679187,62.900390625,55.39772727272727,0.63,0.25,0.9402985074626866,1.0,0.7544910179640718,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:45.471096,"0.001,100,0.3",35,0.2592707833275199,0.3438102521679618,62.63671875,55.75284090909091,0.6534653465346535,0.25,0.9565217391304348,1.0,0.7764705882352941,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:47.253317,"0.001,100,0.3",36,0.25839382465928795,0.34164987098086963,62.958984375,56.53409090909091,0.5595238095238095,0.25,0.8545454545454545,1.0,0.6762589928057554,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:49.017714,"0.001,100,0.3",37,0.258008205704391,0.34541807120496576,62.998046875,56.46306818181818,0.6987951807228916,0.25,0.90625,1.0,0.7891156462585034,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:50.744098,"0.001,100,0.3",38,0.2569197887554765,0.343017578125,64.326171875,55.53977272727273,0.5208333333333334,0.25,0.8771929824561403,1.0,0.6535947712418301,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:52.484702,"0.001,100,0.3",39,0.2571241561323404,0.3415727913379669,63.4765625,55.39772727272727,0.5520833333333334,0.25,0.8983050847457628,1.0,0.6838709677419356,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:54.211732,"0.001,100,0.3",40,0.260100613720715,0.33769549564881757,62.83203125,56.46306818181818,0.5060240963855421,0.25,0.875,1.0,0.6412213740458014,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:55.927970,"0.001,100,0.3",41,0.2564904306083918,0.33880415016954596,63.056640625,56.60511363636363,0.5697674418604651,0.25,0.8305084745762712,1.0,0.6758620689655173,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:57.681742,"0.001,100,0.3",42,0.2533577479422092,0.34612950682640076,64.0234375,56.10795454545455,0.5476190476190477,0.25,0.92,1.0,0.6865671641791046,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:46:59.407912,"0.001,100,0.3",43,0.2573404982686043,0.3416147123683583,63.828125,56.32102272727273,0.6049382716049383,0.25,0.8909090909090909,1.0,0.7205882352941176,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:01.143310,"0.001,100,0.3",44,0.25867183301597835,0.3349230641668493,63.447265625,56.53409090909091,0.5934065934065934,0.25,0.9,1.0,0.7152317880794702,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:02.900879,"0.001,100,0.3",45,0.2557938514277339,0.33979929848150775,63.57421875,56.25,0.42857142857142855,0.25,0.75,1.0,0.5454545454545454,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:04.640852,"0.001,100,0.3",46,0.2560901906341314,0.3449462516741319,63.5546875,57.17329545454545,0.5679012345679012,0.25,0.8070175438596491,1.0,0.6666666666666666,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:06.383798,"0.001,100,0.3",47,0.25539032388478516,0.3441349918192083,64.23828125,57.03125,0.6235294117647059,0.25,0.8983050847457628,1.0,0.736111111111111,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:08.152651,"0.001,100,0.3",48,0.2535650799050927,0.34592998027801514,63.974609375,56.74715909090909,0.5609756097560976,0.25,0.8363636363636363,1.0,0.6715328467153284,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:09.906556,"0.001,100,0.3",49,0.25483384616672994,0.3446895615621047,64.501953125,56.88920454545455,0.5632183908045977,0.25,0.8166666666666667,1.0,0.6666666666666665,0.4
1,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:11.621848,"0.001,100,0.3",50,0.2544315857812762,0.3387491621754386,64.658203125,55.68181818181818,0.5168539325842697,0.25,0.8679245283018868,1.0,0.647887323943662,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:13.816461,"0.001,100,0.3",1,0.31877676397562027,0.29810223796150903,47.40234375,54.61647727272727,0.5145631067961165,0.25,0.8983050847457628,1.0,0.654320987654321,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:15.606114,"0.001,100,0.3",2,0.2995954521000385,0.2983550185506994,50.380859375,50.92329545454545,0.43333333333333335,0.25,0.9454545454545454,1.0,0.5942857142857143,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:17.335919,"0.001,100,0.3",3,0.2973918836563826,0.3090502538464286,50.556640625,52.62784090909091,0.4959349593495935,0.25,1.0,1.0,0.6630434782608696,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:19.455421,"0.001,100,0.3",4,0.2990612220019102,0.29756956750696356,50.283203125,55.89488636363637,0.5185185185185185,0.25,0.875,1.0,0.6511627906976744,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:21.203816,"0.001,100,0.3",5,0.294799430668354,0.3171892328695817,51.15234375,55.46875,0.49514563106796117,0.25,0.864406779661017,1.0,0.6296296296296295,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:23.596367,"0.001,100,0.3",6,0.2963503260165453,0.30266848748380487,50.498046875,56.17897727272727,0.4752475247524752,0.25,0.8571428571428571,1.0,0.6114649681528662,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:25.356889,"0.001,100,0.3",7,0.29385375007987025,0.3031135607849468,52.109375,53.69318181818182,0.4166666666666667,0.25,0.9615384615384616,1.0,0.5813953488372093,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:27.087182,"0.001,100,0.3",8,0.29279067777097223,0.31234183636578644,51.533203125,55.32670454545455,0.5092592592592593,0.25,0.8870967741935484,1.0,0.6470588235294119,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:29.210970,"0.001,100,0.3",9,0.2928335279226303,0.29446897181597625,52.109375,53.19602272727273,0.5178571428571429,0.25,0.9508196721311475,1.0,0.6705202312138727,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:31.190874,"0.001,100,0.3",10,0.291696634888649,0.31597801772030915,52.138671875,57.45738636363637,0.5714285714285714,0.0,0.9180327868852459,0.0,0.7044025157232705,0.0
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:32.928089,"0.001,100,0.3",11,0.2910946402698755,0.30776147137988696,52.59765625,54.33238636363637,0.38461538461538464,0.25,0.9782608695652174,1.0,0.5521472392638037,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:34.676036,"0.001,100,0.3",12,0.29017334803938866,0.30388221686536615,53.427734375,54.75852272727273,0.4732142857142857,0.25,0.9636363636363636,1.0,0.6347305389221556,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:36.431603,"0.001,100,0.3",13,0.28788452260196207,0.3181817016818307,53.22265625,56.03693181818182,0.5,0.25,0.9333333333333333,1.0,0.6511627906976745,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:38.427978,"0.001,100,0.3",14,0.28820289224386214,0.300411503423344,53.84765625,55.04261363636363,0.3937007874015748,0.25,0.9803921568627451,1.0,0.5617977528089887,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:40.519028,"0.001,100,0.3",15,0.2862704131752253,0.30796361240473663,54.970703125,58.09659090909091,0.453125,0.25,1.0,1.0,0.6236559139784946,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:42.272078,"0.001,100,0.3",16,0.2841337341815233,0.3056892183693973,55.390625,55.25568181818182,0.4722222222222222,0.25,0.9807692307692307,1.0,0.6375,0.4
2,BiLSTM_self_attention__liar_binary,2020-04-22 06:47:44.020940,"0.001,100,0.3",17,0.28209319822490214,0.3259816251017831,56.8359375,56.10795454545455,0.5238095238095238,0.25,0.8979591836734694,1.0,0.6616541353383458,0.4
