0,MultiCNN_lexical_combined,2020-04-20 20:36:53.187808,"0.001,100,0.1",24,0.0018695289795125686,0.042708549743359636,99.88636363636364,97.43644327357195,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 20:39:02.642939,"0.001,100,0.1",25,0.0019597169320672058,0.043562324237138045,99.875,97.42512080980384,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 20:41:10.642730,"0.001,100,0.1",26,0.0019471716902456125,0.04525248679592542,99.88338745117187,97.39115341849948,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 20:43:18.686528,"0.001,100,0.1",27,0.001663411668558742,0.04770101628973765,99.90056818181819,97.3232186358908,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 20:45:30.155483,"0.001,100,0.1",28,0.0017119737453281211,0.047479081001790165,99.88920454545455,97.34586356342703,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 20:47:43.106643,"0.001,100,0.1",29,0.0018556856383181235,0.048384616063131075,99.88352272727273,97.34586356342703,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 20:49:53.700596,"0.001,100,0.1",30,0.0016949443648306218,0.0449171537062764,99.875,97.44776573734006,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 20:52:07.274989,"0.001,100,0.1",31,0.001520659497121875,0.0421784477955791,99.90625,97.48173312864442,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 20:54:15.466868,"0.001,100,0.1",32,0.0014857214490995938,0.04056345596811104,99.90625,97.36850849096326,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 20:56:27.262790,"0.001,100,0.1",33,0.001535076885135165,0.04110313042546712,99.9090909090909,97.49305559241253,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 20:58:37.548281,"0.001,100,0.1",34,0.001402885767521495,0.0474098603666652,99.91761363636364,97.41379834603572,0.9545454545454546,0.875,1.0,0.875,0.9767441860465117,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:00:48.600720,"0.001,100,0.1",35,0.0014209316802454017,0.041407912097303844,99.91761363636364,97.538345447485,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:02:59.610807,"0.001,100,0.1",36,0.001375633591358415,0.04454418559013731,99.91761363636364,97.538345447485,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:05:11.761572,"0.001,100,0.1",37,0.001255975779092662,0.04369924029581988,99.92613636363636,97.52702298371688,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:07:22.580519,"0.001,100,0.1",38,0.0013201559169555095,0.04435920481744406,99.91193181818181,97.50437805618066,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:09:33.049459,"0.001,100,0.1",39,0.0011942212827928522,0.04566835695899323,99.92613636363636,97.52702298371688,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:11:42.869322,"0.001,100,0.1",40,0.0012141684517193811,0.04424340417972768,99.92045454545455,97.52702298371688,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:13:54.816017,"0.001,100,0.1",41,0.0014327186800905372,0.042813073506442145,99.90625,97.56099037502123,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:16:07.586063,"0.001,100,0.1",42,0.0012702225077304147,0.04173662753529388,99.92045454545455,97.50437805618066,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:18:18.494784,"0.001,100,0.1",43,0.0014110625791839033,0.04216131778269981,99.89772727272727,97.538345447485,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:20:29.957294,"0.001,100,0.1",44,0.0014676573424789302,0.046831732663761255,99.90056818181819,97.51570051994877,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:22:42.964710,"0.001,100,0.1",45,0.0011611549461730888,0.04286514763411299,99.92329545454545,97.62892515762992,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:24:52.676442,"0.001,100,0.1",46,0.001253853880085184,0.049552365607573035,99.91193181818181,97.43644327357195,0.9743589743589743,0.875,1.0,0.875,0.9870129870129869,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:27:01.587316,"0.001,100,0.1",47,0.0010383616497443317,0.044154726183148786,99.93181818181819,97.58363530255747,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:29:11.151153,"0.001,100,0.1",48,0.001071565907894663,0.0442265093482239,99.92613636363636,97.61760269386181,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:31:23.222687,"0.001,100,0.1",49,0.0010820917574127125,0.04382389733611419,99.92613636363636,97.64024762139805,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_lexical_combined,2020-04-20 21:33:35.918429,"0.001,100,0.1",50,0.0010742600322010609,0.04282620606204981,99.92613636363636,97.60628023009369,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 21:35:46.895142,"0.001,100,0.1",1,0.13026847796909738,0.06929932576842641,86.30018940318715,93.70335144927536,0.8292682926829268,0.8571428571428571,0.8947368421052632,0.75,0.860759493670886,0.7999999999999999
0,MultiCNN_sentiment_combined,2020-04-20 21:37:58.421775,"0.001,100,0.1",2,0.052208350094688404,0.047879148106302186,95.42559523148971,95.99849037502123,0.925,0.875,1.0,0.875,0.961038961038961,0.875
0,MultiCNN_sentiment_combined,2020-04-20 21:40:10.718153,"0.001,100,0.1",3,0.03244168348287865,0.039174327245657,97.16450217507102,96.4740338532821,0.9285714285714286,0.875,1.0,0.875,0.962962962962963,0.875
0,MultiCNN_sentiment_combined,2020-04-20 21:42:22.952731,"0.001,100,0.1",4,0.021265465445268205,0.03713030201220966,98.23268399325283,96.757095447485,0.9210526315789473,0.875,1.0,0.875,0.958904109589041,0.875
0,MultiCNN_sentiment_combined,2020-04-20 21:44:36.253384,"0.001,100,0.1",5,0.01504776445963295,0.03745231035750378,98.79234308416193,96.85899762139805,1.0,0.875,0.9736842105263158,0.875,0.9866666666666666,0.875
0,MultiCNN_sentiment_combined,2020-04-20 21:46:47.928469,"0.001,100,0.1",6,0.011865589322675488,0.037049327558626374,99.07954545454545,97.13873799641927,0.96875,0.8888888888888888,1.0,1.0,0.9841269841269841,0.9411764705882353
0,MultiCNN_sentiment_combined,2020-04-20 21:48:59.354418,"0.001,100,0.1",7,0.00933471302332526,0.03755017746516598,99.3606601784446,97.02551335873811,0.9791666666666666,0.8888888888888888,1.0,1.0,0.9894736842105264,0.9411764705882353
0,MultiCNN_sentiment_combined,2020-04-20 21:51:11.773667,"0.001,100,0.1",8,0.007923962665778219,0.051634643468600895,99.38068181818181,96.88164254893427,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 21:53:24.179933,"0.001,100,0.1",9,0.006427581247609528,0.035685311577413316,99.5284090909091,97.13873799641927,1.0,0.8888888888888888,1.0,1.0,1.0,0.9411764705882353
0,MultiCNN_sentiment_combined,2020-04-20 21:55:34.768988,"0.001,100,0.1",10,0.0061781825797452925,0.03936178927530269,99.53693181818181,96.56129234424536,0.975,0.8888888888888888,1.0,1.0,0.9873417721518987,0.9411764705882353
0,MultiCNN_sentiment_combined,2020-04-20 21:57:45.207569,"0.001,100,0.1",11,0.0059948616628776995,0.04137731512972482,99.58793290571732,96.47071263410044,0.972972972972973,0.8888888888888888,1.0,1.0,0.9863013698630138,0.9411764705882353
0,MultiCNN_sentiment_combined,2020-04-20 21:59:58.406748,"0.001,100,0.1",12,0.006393006863909092,0.04484515115923523,99.51136363636364,97.1873490706734,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:02:10.068741,"0.001,100,0.1",13,0.0055815333947116,0.05037829651495055,99.59943181818181,97.16470414313717,0.975609756097561,0.875,1.0,0.875,0.9876543209876543,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:04:23.590085,"0.001,100,0.1",14,0.005694658059054316,0.04624741452116213,99.55681818181819,96.09707132975261,1.0,0.8888888888888888,1.0,1.0,1.0,0.9411764705882353
0,MultiCNN_sentiment_combined,2020-04-20 22:06:34.843567,"0.001,100,0.1",15,0.004963383579372683,0.041274453331738854,99.64488636363636,96.85899762139805,0.9722222222222222,0.875,1.0,0.875,0.9859154929577464,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:08:48.236638,"0.001,100,0.1",16,0.00512462408707207,0.05103688157469502,99.58522727272727,97.1080918242966,1.0,0.875,0.9761904761904762,0.875,0.9879518072289156,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:10:57.870765,"0.001,100,0.1",17,0.005189595961360184,0.05890023439518595,99.61931818181819,97.05147950545602,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:13:10.044131,"0.001,100,0.1",18,0.00410446818941676,0.04425866051685011,99.68181818181819,96.99486718661544,0.9777777777777777,0.875,1.0,0.875,0.9887640449438202,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:15:24.985619,"0.001,100,0.1",19,0.00450056666240461,0.042907177850588306,99.66477272727273,96.94957733154297,0.9743589743589743,0.875,1.0,0.875,0.9870129870129869,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:17:37.315078,"0.001,100,0.1",20,0.003918559424419387,0.05091239656171545,99.73295454545455,97.1194142880647,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:19:52.150147,"0.001,100,0.1",21,0.002887450518966975,0.051207712540309654,99.7784090909091,97.22131646197775,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:22:02.069773,"0.001,100,0.1",22,0.0024787520033872318,0.04757973145235753,99.84375,97.1080918242966,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:24:16.132422,"0.001,100,0.1",23,0.0023495651642351967,0.04949659053862189,99.83522727272727,97.27792878081833,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:26:27.199753,"0.001,100,0.1",24,0.0021587129234456257,0.0471566846646292,99.8606601784446,97.16470414313717,1.0,0.875,0.9714285714285714,0.875,0.9855072463768115,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:28:39.239108,"0.001,100,0.1",25,0.0018743547445878252,0.046464438542027975,99.88636363636364,97.14205921560094,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:30:52.045815,"0.001,100,0.1",26,0.002053824306269896,0.047782291238955985,99.875,97.13073675183283,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:33:02.272408,"0.001,100,0.1",27,0.0020431722124314815,0.0498379444699748,99.875,97.26660631705022,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:35:12.876595,"0.001,100,0.1",28,0.0017082710728062885,0.05213710034381967,99.90056818181819,97.2552838532821,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:37:22.841023,"0.001,100,0.1",29,0.0015714775830130818,0.053231464004321785,99.89772727272727,97.26660631705022,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:39:32.548035,"0.001,100,0.1",30,0.0018445531470593756,0.0481714691634426,99.88352272727273,97.26660631705022,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:41:44.132156,"0.001,100,0.1",31,0.001599983756028663,0.048508061384292915,99.90056818181819,97.2552838532821,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:44:00.047077,"0.001,100,0.1",32,0.0014599659140206657,0.047761173153375976,99.9034090909091,97.19867153444152,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:46:12.267746,"0.001,100,0.1",33,0.0015784860180410051,0.047700081807513416,99.89488636363636,97.19867153444152,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:48:25.646245,"0.001,100,0.1",34,0.001545060603516287,0.05166975597543912,99.89204545454545,97.3345410996589,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:50:37.508195,"0.001,100,0.1",35,0.0016137005461288416,0.04767549518366167,99.88636363636364,97.16470414313717,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:52:49.299693,"0.001,100,0.1",36,0.0014624727238196418,0.04831739210625177,99.90056818181819,97.1080918242966,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:55:00.503027,"0.001,100,0.1",37,0.0013509957522179808,0.050356239128437744,99.91477272727273,97.22131646197775,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:57:10.126715,"0.001,100,0.1",38,0.0014674428756820245,0.050212275074105396,99.89488636363636,97.30057370835456,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 22:59:19.890014,"0.001,100,0.1",39,0.0012322534549558278,0.05143705189158321,99.92613636363636,97.34586356342703,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 23:01:29.158679,"0.001,100,0.1",40,0.001319851507215425,0.046312025542484016,99.9090909090909,97.13873799641927,1.0,0.8888888888888888,1.0,1.0,1.0,0.9411764705882353
0,MultiCNN_sentiment_combined,2020-04-20 23:03:36.152392,"0.001,100,0.1",41,0.0012711544334504188,0.05470859239614627,99.92329545454545,97.27792878081833,0.9761904761904762,0.875,1.0,0.875,0.9879518072289156,0.875
0,MultiCNN_sentiment_combined,2020-04-20 23:05:45.475870,"0.001,100,0.1",42,0.0013202946560485823,0.04808488095749466,99.91193181818181,97.3232186358908,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 23:07:56.645733,"0.001,100,0.1",43,0.0012184204465944726,0.049265751106504815,99.92329545454545,97.28925124458645,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 23:10:08.109073,"0.001,100,0.1",44,0.0011516404963623596,0.05142949114994546,99.92329545454545,97.34586356342703,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 23:12:18.979197,"0.001,100,0.1",45,0.0011034209582106351,0.05016401836800711,99.93181818181819,97.3345410996589,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 23:14:28.728922,"0.001,100,0.1",46,0.0012880236449050698,0.04656742058869266,99.91477272727273,97.1613829239555,1.0,0.8888888888888888,1.0,1.0,1.0,0.9411764705882353
0,MultiCNN_sentiment_combined,2020-04-20 23:16:39.733175,"0.001,100,0.1",47,0.0012093667530809233,0.05201672004270064,99.92613636363636,97.36850849096326,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 23:18:50.287465,"0.001,100,0.1",48,0.0012260689559609084,0.04781979876591212,99.92613636363636,97.24396138951398,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 23:20:59.434783,"0.001,100,0.1",49,0.0013614054656686065,0.04732029411711186,99.91477272727273,97.1194142880647,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_sentiment_combined,2020-04-20 23:23:06.371598,"0.001,100,0.1",50,0.0012101275627601472,0.04646969528922503,99.92329545454545,97.06280196922413,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-20 23:25:14.517906,"0.001,100,0.1",1,0.12905966805689262,0.07135302501096241,86.88014068603516,93.5774456521739,0.8823529411764706,0.6,0.967741935483871,0.75,0.923076923076923,0.6666666666666665
0,MultiCNN_category_combined,2020-04-20 23:27:26.357724,"0.001,100,0.1",2,0.0565502414836254,0.04863457789401645,94.85984849409624,96.13435994023862,0.7837837837837838,0.875,1.0,0.875,0.8787878787878788,0.875
0,MultiCNN_category_combined,2020-04-20 23:29:36.744559,"0.001,100,0.1",3,0.03437312325115973,0.041024680942980854,97.09916126598011,95.95652173913044,0.8409090909090909,0.7777777777777778,0.9736842105263158,0.875,0.9024390243902439,0.823529411764706
0,MultiCNN_category_combined,2020-04-20 23:31:46.954040,"0.001,100,0.1",4,0.02197270840995046,0.03965258666588632,98.14772727272727,96.88164254893427,0.9310344827586207,0.875,0.9310344827586207,0.875,0.9310344827586207,0.875
0,MultiCNN_category_combined,2020-04-20 23:33:57.658013,"0.001,100,0.1",5,0.01632043022315675,0.03734777172491998,98.7015692693537,96.65519327357195,0.9743589743589743,0.875,1.0,0.875,0.9870129870129869,0.875
0,MultiCNN_category_combined,2020-04-20 23:36:07.868484,"0.001,100,0.1",6,0.012703577899434543,0.04573438964140768,98.9971590909091,96.9042874764705,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-20 23:38:17.420467,"0.001,100,0.1",7,0.00996268974344984,0.036260840926040414,99.21022727272727,97.05147950545602,0.975609756097561,0.875,1.0,0.875,0.9876543209876543,0.875
0,MultiCNN_category_combined,2020-04-20 23:40:26.509225,"0.001,100,0.1",8,0.007867669082706334,0.03625679789331476,99.45170454545455,97.1194142880647,1.0,0.875,0.9642857142857143,0.875,0.9818181818181818,0.875
0,MultiCNN_category_combined,2020-04-20 23:42:36.257569,"0.001,100,0.1",9,0.0072238971058226865,0.04099507159695191,99.5028409090909,97.09676936052847,0.9736842105263158,0.875,0.9736842105263158,0.875,0.9736842105263158,0.875
0,MultiCNN_category_combined,2020-04-20 23:44:45.838854,"0.001,100,0.1",10,0.005898590918541664,0.04700587974082913,99.57670454545455,97.19867153444152,0.9696969696969697,0.875,0.9696969696969697,0.875,0.9696969696969697,0.875
0,MultiCNN_category_combined,2020-04-20 23:46:54.474659,"0.001,100,0.1",11,0.007219892738647033,0.037205076573578556,99.40043290571732,97.14205921560094,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-20 23:49:01.799668,"0.001,100,0.1",12,0.007313795280582332,0.036967246356523695,99.45170454545455,96.94957733154297,0.9736842105263158,0.875,1.0,0.875,0.9866666666666666,0.875
0,MultiCNN_category_combined,2020-04-20 23:51:11.289575,"0.001,100,0.1",13,0.005891212430849139,0.044956223548183016,99.57102272727273,97.14205921560094,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-20 23:53:21.261142,"0.001,100,0.1",14,0.004667470098958951,0.043167997962673725,99.64204545454545,97.23263892574587,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-20 23:55:30.567201,"0.001,100,0.1",15,0.004681995579379699,0.046315480573620234,99.6703192693537,97.22131646197775,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-20 23:57:41.185208,"0.001,100,0.1",16,0.005601552898344963,0.04491576562569238,99.55681818181819,97.12741553265116,0.9714285714285714,0.8888888888888888,0.9714285714285714,1.0,0.9714285714285714,0.9411764705882353
0,MultiCNN_category_combined,2020-04-20 23:59:51.258253,"0.001,100,0.1",17,0.005077628498273051,0.04195522946244835,99.6221590909091,96.94957733154297,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:02:02.343739,"0.001,100,0.1",18,0.006537524941888864,0.047867161622687115,99.49147727272727,97.21799524279608,0.9705882352941176,0.8888888888888888,1.0,1.0,0.9850746268656716,0.9411764705882353
0,MultiCNN_category_combined,2020-04-21 00:04:14.615225,"0.001,100,0.1",19,0.004761024903918282,0.04266269387956259,99.6278409090909,96.5952597355497,1.0,0.8888888888888888,1.0,1.0,1.0,0.9411764705882353
0,MultiCNN_category_combined,2020-04-21 00:06:25.897367,"0.001,100,0.1",20,0.0030569465804363306,0.041489859109335,99.77556818181819,97.24396138951398,0.9777777777777777,0.875,1.0,0.875,0.9887640449438202,0.875
0,MultiCNN_category_combined,2020-04-21 00:08:36.904424,"0.001,100,0.1",21,0.0026681608435429748,0.04782183876256616,99.84375,97.28925124458645,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:10:47.948750,"0.001,100,0.1",22,0.00274899628622663,0.043068537716202636,99.82670454545455,97.3345410996589,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:12:59.422929,"0.001,100,0.1",23,0.0023186390223263794,0.04280728441863298,99.86647727272727,97.3345410996589,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:15:05.645736,"0.001,100,0.1",24,0.002451832580790367,0.04192234539138918,99.8409090909091,97.31189617212267,0.9791666666666666,0.875,1.0,0.875,0.9894736842105264,0.875
0,MultiCNN_category_combined,2020-04-21 00:17:14.903058,"0.001,100,0.1",25,0.002250163326099378,0.04331330932555315,99.8721590909091,97.31189617212267,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:19:26.595934,"0.001,100,0.1",26,0.002121217374637465,0.04251742319675761,99.86079545454545,97.3232186358908,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:21:35.477053,"0.001,100,0.1",27,0.0019848944126914085,0.04251806335213284,99.88352272727273,97.35718602719514,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:23:46.781533,"0.001,100,0.1",28,0.0019316614509884717,0.04465662831278036,99.8721590909091,97.35718602719514,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:25:53.939644,"0.001,100,0.1",29,0.00198175101551188,0.04294682380205114,99.88920454545455,97.35718602719514,0.975,0.875,1.0,0.875,0.9873417721518987,0.875
0,MultiCNN_category_combined,2020-04-21 00:28:03.602578,"0.001,100,0.1",30,0.001987731449363463,0.04360412148641229,99.8606601784446,97.3345410996589,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:30:13.512480,"0.001,100,0.1",31,0.001771845166682058,0.04394392549280181,99.9034090909091,97.3232186358908,0.975609756097561,0.875,1.0,0.875,0.9876543209876543,0.875
0,MultiCNN_category_combined,2020-04-21 00:32:24.831845,"0.001,100,0.1",32,0.0016927781797388872,0.04312963073336742,99.89772727272727,97.30057370835456,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:34:33.194266,"0.001,100,0.1",33,0.0016212552633084604,0.04356243970985007,99.9034090909091,97.30057370835456,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:36:44.457108,"0.001,100,0.1",34,0.0015479510509647384,0.04331831381842663,99.9034090909091,97.36850849096326,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:38:55.081309,"0.001,100,0.1",35,0.0016756263522136941,0.04250713210913987,99.88352272727273,97.2552838532821,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:41:05.581208,"0.001,100,0.1",36,0.0014754977543933823,0.043566911065757524,99.90625,97.3345410996589,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:43:17.740506,"0.001,100,0.1",37,0.0015491183058790122,0.04583993696254467,99.9034090909091,97.37983095473137,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:45:27.213739,"0.001,100,0.1",38,0.001501458563830036,0.04122124316124133,99.9090909090909,97.19867153444152,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:47:38.182523,"0.001,100,0.1",39,0.0013093212382574123,0.043999437807939926,99.92329545454545,97.35718602719514,0.9696969696969697,0.875,1.0,0.875,0.9846153846153847,0.875
0,MultiCNN_category_combined,2020-04-21 00:49:50.350137,"0.001,100,0.1",40,0.0013873041879698923,0.047873890857343844,99.9034090909091,97.34586356342703,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:52:01.168286,"0.001,100,0.1",41,0.0012558132656417772,0.0437093196891598,99.91193181818181,97.37983095473137,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:54:11.002890,"0.001,100,0.1",42,0.0012673102160369563,0.04436339297839429,99.92613636363636,97.35718602719514,0.9696969696969697,0.875,1.0,0.875,0.9846153846153847,0.875
0,MultiCNN_category_combined,2020-04-21 00:56:23.413772,"0.001,100,0.1",43,0.001293961137503706,0.04266450343300939,99.91761363636364,97.19867153444152,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 00:58:32.036248,"0.001,100,0.1",44,0.0012674373004365525,0.04703799669147449,99.92045454545455,97.34586356342703,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 01:00:42.237300,"0.001,100,0.1",45,0.001389577864900204,0.047135158446136576,99.90625,97.35718602719514,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 01:02:50.615505,"0.001,100,0.1",46,0.0013094547846671033,0.048170279490832885,99.91477272727273,97.37983095473137,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 01:04:59.767988,"0.001,100,0.1",47,0.0014836650997032642,0.045623938172939235,99.90056818181819,97.37983095473137,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 01:07:09.252721,"0.001,100,0.1",48,0.0012345847578729841,0.0450447465889049,99.91761363636364,97.41379834603572,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 01:09:18.665704,"0.001,100,0.1",49,0.0011128893712903645,0.047302146379671124,99.92897727272727,97.44776573734006,1.0,0.875,1.0,0.875,1.0,0.875
0,MultiCNN_category_combined,2020-04-21 01:11:30.336088,"0.001,100,0.1",50,0.0012940873501462522,0.04828474154491157,99.92329545454545,97.3232186358908,1.0,0.875,1.0,0.875,1.0,0.875
1,MultiCNN_lexical_combined,2020-04-21 01:13:42.879292,"0.001,100,0.1",1,0.1305583097666373,0.07195994290104811,86.3000541270863,93.14855072463769,0.8333333333333334,0.8571428571428571,0.875,0.75,0.8536585365853658,0.7999999999999999
1,MultiCNN_lexical_combined,2020-04-21 01:15:53.366769,"0.001,100,0.1",2,0.05448366039597884,0.04749527401988201,95.05100108753551,95.33046501270239,0.9545454545454546,0.8,1.0,1.0,0.9767441860465117,0.888888888888889
1,MultiCNN_lexical_combined,2020-04-21 01:18:04.917984,"0.001,100,0.1",3,0.03290151255422985,0.0387971074324875,97.15584417169744,96.41742153444152,0.7948717948717948,0.875,1.0,0.875,0.8857142857142858,0.875
